date,atmos14_temperature,atmos14_vaporpressure,phytos31_moisture,teros11_volumetricwatercontent,atmos14_atmosphericpressure,atmos14_moisture,teros11_temperature
2022-07-22 11:00:00+00:00,31.283325833333333,2.326243333333333,0.16104416666666665,2437.946650833333,96.774165,0.4848316666666667,27.59999666666667
2022-07-22 12:00:00+00:00,32.5166475,2.258153333333333,0.16196,2430.1799699999997,96.71999416666667,0.44816666666666666,28.533328333333333
2022-07-22 13:00:00+00:00,33.53331166666667,2.2969891666666666,0.16149333333333335,2410.2741666666666,96.67999666666667,0.3894166666666667,29.408330833333334
2022-07-22 14:00:00+00:00,33.63332,2.0389041666666667,0.16147333333333333,2416.629165,96.64166,0.37241583333333333,29.883325
2022-07-22 15:00:00+00:00,33.69999666666667,1.9822466666666667,0.16167666666666666,2411.6266625000003,96.61583250000001,0.37891499999999995,30.091661666666667
2022-07-22 16:00:00+00:00,31.949995,2.085411666666667,0.162165,2408.397536666667,96.57582833333333,0.43416666666666665,29.074996666666667
2022-07-22 17:00:00+00:00,29.624995833333333,2.3418291666666664,0.1627141666666667,2401.9100091666664,96.58749416666666,0.5387491666666667,27.909086363636366
2022-07-22 18:00:00+00:00,27.541665,2.0414958333333333,0.16247,2399.610815833333,96.61817636363638,0.5418325,26.7916625
2022-07-22 19:00:00+00:00,26.308329999999998,1.7694150000000002,0.16310083333333333,2398.5016833333334,96.68666166666667,0.5167483333333334,25.824998333333337
2022-07-22 20:00:00+00:00,25.491664166666666,1.8560800000000002,0.16139083333333334,2397.374995,96.81666083333333,0.5659133333333334,25.18332666666667
2022-07-22 21:00:00+00:00,21.191663333333334,2.032415,0.16183916666666667,2397.3666941666665,96.98998583333334,0.7783316666666668,23.499996666666664
2022-07-22 22:00:00+00:00,20.1333275,2.5326641666666667,0.16358833333333334,2398.4974933333333,96.87666166666668,0.8697491666666667,22.508328333333335
2022-07-22 23:00:00+00:00,19.4249975,2.695820833333333,0.1640375,2399.769994166667,96.7833275,0.9179991666666667,21.816663333333334
2022-07-23 00:00:00+00:00,18.783326666666667,2.3124925,0.16440166666666667,2401.3191666666667,96.75249666666667,0.9369991666666667,21.0999975
2022-07-23 01:00:00+00:00,18.58332916666667,2.301911666666667,0.16381416666666668,2420.4358475,96.7508275,0.9650816666666667,20.699996363636362
2022-07-23 02:00:00+00:00,19.066665833333335,2.255245,0.16428,2423.3199625,96.80249250000001,0.9589991666666666,20.633333333333336
2022-07-23 03:00:00+00:00,19.058330833333333,2.1364958333333335,0.16460583333333334,2422.8108258333336,96.78666,0.969665,20.5333325
2022-07-23 04:00:00+00:00,19.158327500000002,2.188495833333333,0.16356833333333334,2423.21081,96.84999416666666,0.9862483333333333,20.441660833333334
2022-07-23 05:00:00+00:00,19.666664166666667,2.2543291666666665,0.16389333333333334,2422.9358275,96.93499666666668,0.9849958333333334,20.616666666666667
2022-07-23 06:00:00+00:00,20.0333325,2.31533,0.165665,2426.765823333333,96.94999583333333,0.99008,20.73333
2022-07-23 07:00:00+00:00,20.499995000000002,2.3637491666666666,0.1644025,2437.8008575,96.9716625,0.9804966666666667,20.749995833333333
2022-07-23 08:00:00+00:00,21.666664166666667,2.4419958333333334,0.1646675,2439.41835,96.98332916666668,0.9443308333333333,21.249991666666666
2022-07-23 09:00:00+00:00,23.6749975,2.547994166666667,0.16210416666666666,2441.630835,96.955825,0.871665,22.249997500000003
2022-07-23 10:00:00+00:00,26.824995,2.5919966666666667,0.1638125,2448.3227054545455,96.94999083333333,0.7353316666666667,23.881814545454542
2022-07-23 11:00:00+00:00,28.2333275,2.5592441666666668,0.16118583333333333,2449.0033325,96.94582666666668,0.668415,25.024998333333333
2022-07-23 12:00:00+00:00,28.633327499999996,2.4895783333333337,0.16240666666666667,2439.9141608333334,96.91666166666666,0.6349975,25.849995000000003
2022-07-23 13:00:00+00:00,29.341663333333333,2.4359966666666666,0.16189833333333334,2422.4974733333333,96.90083249999999,0.5977483333333333,26.433329166666667
2022-07-23 14:00:00+00:00,30.649995833333335,2.3805816666666666,0.16193916666666666,2404.105015,96.88166166666667,0.5410816666666667,27.8916625
2022-07-23 15:00:00+00:00,29.98333,2.2834958333333333,0.16340583333333333,2388.5316525,96.88832500000001,0.5234133333333334,27.591662499999998
2022-07-23 16:00:00+00:00,27.658329166666665,2.412078333333333,0.16118666666666667,2383.120824166667,96.88082666666668,0.6519975,26.308331666666664
2022-07-23 17:00:00+00:00,27.3249975,2.4414124999999998,0.163385,2380.66833,96.87915916666667,0.6723316666666667,26.091662499999998
2022-07-23 18:00:00+00:00,26.27499333333333,2.4059958333333333,0.16269416666666667,2377.833308333333,96.91583083333335,0.7056666666666667,25.599994166666665
2022-07-23 19:00:00+00:00,24.224998333333332,2.373495,0.16354749999999998,2376.903335833333,96.96666083333334,0.7858316666666667,24.70833
2022-07-23 20:00:00+00:00,22.5333275,2.2329133333333333,0.16324166666666665,2377.880815,97.21665666666667,0.8182491666666666,23.758329166666666
2022-07-23 21:00:00+00:00,21.241664166666666,2.3561616666666665,0.16297999999999999,2379.3266375,97.375,0.8346658333333333,22.9166625
2022-07-23 22:00:00+00:00,20.474993333333334,2.496160833333333,0.16338666666666665,2380.6466633333334,97.34166666666665,0.8572483333333333,22.2249975
2022-07-23 23:00:00+00:00,20.2916625,2.3746625,0.1632625,2381.8792058333333,97.42500000000001,0.86558,21.858329166666667
2022-07-24 00:00:00+00:00,19.574995833333332,2.42633,0.16428083333333335,2382.6841775,97.34166583333332,0.8996633333333334,21.374995833333333
2022-07-24 01:00:00+00:00,18.92499666666667,2.149411666666667,0.16361,2397.4457975,97.28333083333332,0.9163291666666668,20.758330833333336
2022-07-24 02:00:00+00:00,18.4499975,2.11183,0.16371166666666667,2402.283321666667,97.19999,0.9356641666666666,20.20833
2022-07-24 03:00:00+00:00,17.533329166666665,1.912165,0.16401583333333333,2403.4632941666664,97.36666666666667,0.9549983333333333,19.60833
2022-07-24 04:00:00+00:00,17.383326666666665,1.9294991666666668,0.1633241666666667,2404.737504166667,97.4999975,0.9726641666666667,19.32499
2022-07-24 05:00:00+00:00,19.191660833333334,2.2429966666666665,0.16375333333333333,2404.9199975,97.5916575,0.9704158333333334,19.791661666666666
2022-07-24 06:00:00+00:00,22.49166166666667,2.3762458333333334,0.16411666666666666,2430.7524591666665,97.47500000000001,0.8729975,21.316663333333334
2022-07-24 07:00:00+00:00,24.433330833333333,2.3499966666666667,0.16214333333333333,2450.8333283333336,97.37497833333333,0.7693316666666666,22.43333
2022-07-24 08:00:00+00:00,26.558330833333333,2.3783308333333335,0.16403666666666666,2453.9749908333333,97.33330000000001,0.6853333333333333,23.5416625
2022-07-24 09:00:00+00:00,27.88332916666667,2.386995833333333,0.16373166666666666,2445.4341391666667,97.07332000000001,0.6364966666666666,24.649996666666667
2022-07-24 10:00:00+00:00,29.9749975,2.2873308333333333,0.1626125,2441.595801666667,96.9641625,0.5405816666666666,25.6583275
2022-07-24 11:00:00+00:00,30.70833,2.2396625,0.16356833333333334,2439.44252,96.91499666666668,0.5071658333333333,26.458330833333335
2022-07-24 12:00:00+00:00,31.733330833333337,2.3461616666666667,0.16130916666666667,2431.079138333333,96.85666166666668,0.4664158333333333,27.2416625
2022-07-24 13:00:00+00:00,32.4666475,2.284330833333333,0.16197999999999999,2425.4008341666668,96.79165916666666,0.4519975,27.941661666666665
2022-07-24 14:00:00+00:00,32.716662500000005,1.9528275,0.1626990909090909,2420.741635,96.72832833333332,0.3944991666666667,28.483328333333333
2022-07-24 15:00:00+00:00,32.08333,2.0247391666666665,0.16110666666666665,2418.6474983333333,96.67166416666667,0.39699833333333334,28.374998333333334
2022-07-24 16:00:00+00:00,30.941662500000003,1.7411641666666666,0.16047416666666667,2413.4824983333333,96.62249666666668,0.3890833333333333,27.716661666666667
2022-07-24 17:00:00+00:00,29.249996666666664,1.9390783333333335,0.16222583333333332,2409.090835,96.59415666666666,0.46349750000000006,26.83333
2022-07-24 18:00:00+00:00,27.141661666666668,2.3038291666666666,0.16259166666666666,2405.5166591666666,96.59665666666668,0.5950833333333333,25.849995000000003
2022-07-24 19:00:00+00:00,23.933330833333333,2.3584116666666666,0.16301833333333335,2405.0508175,96.60416083333332,0.7014158333333333,24.54999666666667
2022-07-24 20:00:00+00:00,21.641660833333333,2.540830833333333,0.16224583333333334,2406.1358191666664,96.62832666666667,0.7935,23.408329166666665
2022-07-24 21:00:00+00:00,20.416665833333333,2.4141625,0.16208416666666667,2407.2616533333335,96.63665666666667,0.8516666666666666,22.541661666666666
2022-07-24 22:00:00+00:00,19.5833275,2.1908316666666665,0.16440166666666667,2408.2249908333333,96.6474975,0.8791658333333333,21.76666416666667
2022-07-24 23:00:00+00:00,19.399994166666666,1.9729124999999998,0.16277333333333333,2409.9174966666665,96.64582916666667,0.8766641666666667,21.3916625
2022-07-25 00:00:00+00:00,19.26666,1.9658325,0.16253083333333332,2410.0391400000003,96.63166166666667,0.8805833333333334,21.041665833333333
2022-07-25 01:00:00+00:00,19.124999166666665,1.9642475,0.16246916666666666,2427.0299449999998,96.61666666666667,0.887,20.699995833333332
2022-07-25 02:00:00+00:00,18.566661666666665,1.9236641666666667,0.1638125,2429.2741458333335,96.58999416666667,0.9003308333333333,20.2083275
2022-07-25 03:00:00+00:00,17.833328333333334,1.9176633333333335,0.16450499999999998,2429.877479166667,96.57916583333333,0.9398316666666666,19.724996666666666
2022-07-25 04:00:00+00:00,17.966659166666666,1.9302483333333333,0.16285750000000002,2430.0841433333335,96.5824975,0.9380808333333334,19.558333333333334
2022-07-25 05:00:00+00:00,19.566664166666666,2.2626625,0.16405666666666666,2429.5975083333333,96.57833,0.9066658333333333,19.99166333333333
2022-07-25 06:00:00+00:00,22.558329166666667,2.1611625,0.16368916666666666,2445.5866650000003,96.56082500000001,0.7923316666666667,21.141663333333334
2022-07-25 07:00:00+00:00,25.116663333333335,2.2144133333333333,0.16194083333333334,2450.501645,96.545,0.6944975000000001,22.291660833333335
2022-07-25 08:00:00+00:00,27.899996666666667,2.386578333333333,0.161165,2449.3391475,96.53416083333333,0.635745,23.641663333333337
2022-07-25 09:00:00+00:00,29.816663333333334,2.392494166666667,0.1646275,2451.2824875,96.51582916666666,0.571165,25.008329166666666
2022-07-25 10:00:00+00:00,32.3166625,2.2419949999999997,0.16220583333333333,2446.3191491666666,96.48082916666668,0.4635816666666666,26.441662500000003
2022-07-25 11:00:00+00:00,34.0166475,2.28083,0.1621425,2434.9450225,96.42666416666667,0.4235825,27.733328333333333
2022-07-25 12:00:00+00:00,34.466654999999996,2.11183,0.16181833333333331,2428.0899825,96.3666625,0.3798325,28.5583275
2022-07-25 13:00:00+00:00,32.82499666666667,2.067248333333333,0.16177833333333333,2399.2633025,96.33499583333332,0.3895,28.54999666666667
2022-07-25 14:00:00+00:00,32.241656666666664,2.3186625,0.16065749999999998,2405.083348333333,96.31832416666667,0.4254983333333333,29.183330833333333
2022-07-25 15:00:00+00:00,30.508326666666665,2.08649,0.16078083333333335,2399.385005,96.30666000000001,0.44708083333333337,28.016661666666668
2022-07-25 16:00:00+00:00,30.98333,1.8782491666666665,0.1626725,2403.2233033333337,96.31665916666667,0.41816499999999995,28.416660833333335
2022-07-25 17:00:00+00:00,29.133328333333335,1.827495833333333,0.16220500000000002,2393.4841675000002,96.34666,0.4530825,27.624995833333333
2022-07-25 18:00:00+00:00,26.91666166666667,1.80975,0.161695,2387.7058066666664,96.37749666666667,0.5099125,26.266663333333337
2022-07-25 19:00:00+00:00,25.716663333333333,1.7604991666666667,0.16147166666666665,2384.9299883333333,96.46999583333333,0.5331666666666667,25.3249975
2022-07-25 20:00:00+00:00,25.133327500000004,1.7055816666666666,0.16328416666666667,2384.72666,96.60416083333332,0.5338308333333334,24.808328333333336
2022-07-25 21:00:00+00:00,23.633327500000004,1.6610825,0.16247,2384.0690872727273,96.66166249999999,0.5689983333333334,24.099995999999997
2022-07-25 22:00:00+00:00,22.933328333333332,1.4762449999999998,0.1630191666666667,2384.5149699999997,96.6991625,0.52833,23.31666416666667
2022-07-25 23:00:00+00:00,21.8666625,1.6203308333333333,0.16212416666666665,2384.8399816666665,96.73499833333334,0.6188316666666667,22.733328333333333
2022-07-26 00:00:00+00:00,20.541663333333332,1.721165,0.16222416666666667,2385.4416658333334,96.77415833333333,0.7123316666666667,22.041661666666666
2022-07-26 01:00:00+00:00,20.174995833333334,1.7609158333333335,0.162265,2388.995825833333,96.77415666666667,0.7464158333333333,21.541663333333332
2022-07-26 02:00:00+00:00,20.224994166666665,1.7394158333333334,0.16306083333333335,2409.4791616666666,96.78999916666668,0.7342483333333334,21.066665
2022-07-26 03:00:00+00:00,19.374994166666667,1.891165,0.16352666666666668,2408.8616291666667,96.81166166666667,0.8423316666666666,20.741660833333334
2022-07-26 04:00:00+00:00,18.4333275,1.9289975000000001,0.16430166666666665,2409.0266483333335,96.795,0.9104991666666667,20.23333
2022-07-26 05:00:00+00:00,18.908330833333334,2.372246666666667,0.16456666666666667,2409.7233441666667,96.79749916666667,0.9331649999999999,20.2416625
2022-07-26 06:00:00+00:00,21.049994166666668,2.235748333333333,0.16314083333333332,2416.5641250000003,96.80166416666667,0.8969158333333334,21.041663333333336
2022-07-26 07:00:00+00:00,22.183329166666667,2.27333,0.16371,2440.65834,96.79833333333333,0.8238316666666666,21.424994166666664
2022-07-26 08:00:00+00:00,22.541661666666666,2.2836616666666667,0.16285583333333334,2446.1958758333335,96.79,0.771,21.483328333333333
2022-07-26 09:00:00+00:00,25.44166416666667,2.2518266666666666,0.163365,2447.180803333333,96.77915916666667,0.66358,22.691662500000003
2022-07-26 10:00:00+00:00,26.79999666666667,2.3207383333333333,0.16161333333333333,2451.417535,96.77665666666667,0.5768325,23.866664166666666
2022-07-26 11:00:00+00:00,25.04999666666667,2.2745816666666667,0.1634875,2444.2966275,96.75249583333334,0.62858,23.2749975
2022-07-26 12:00:00+00:00,27.10833,2.2793308333333333,0.16216416666666666,2454.4416458333335,96.71083166666666,0.5828316666666666,24.291664166666667
2022-07-26 13:00:00+00:00,28.7916625,2.0652466666666665,0.16196,2448.453325,96.66083083333332,0.490915,25.674994166666664
2022-07-26 14:00:00+00:00,27.2666625,1.9444141666666666,0.16271416666666666,2441.071610833333,96.65000000000002,0.5152466666666666,25.341664166666664
2022-07-26 15:00:00+00:00,25.658330000000003,1.8253300000000001,0.16316166666666668,2436.4741575000003,96.62832583333334,0.5544125000000001,24.349994166666665
2022-07-26 16:00:00+00:00,25.883331666666667,1.7215816666666666,0.16289583333333332,2438.7516441666667,96.59915916666667,0.5034141666666666,24.466662499999998
2022-07-26 17:00:00+00:00,23.4333275,1.6464958333333335,0.16171666666666665,2443.1241416666667,96.60749583333335,0.5718291666666667,23.374995833333333
2022-07-26 18:00:00+00:00,22.108328333333333,1.6629141666666667,0.16106416666666667,2438.3333283333336,96.62332833333335,0.6254166666666666,22.499996666666664
2022-07-26 19:00:00+00:00,21.049994166666668,1.5940825,0.16279416666666666,2439.1741500000003,96.65166333333333,0.6396641666666667,21.783330833333334
2022-07-26 20:00:00+00:00,20.033326666666667,1.4400783333333333,0.16328333333333334,2440.3941808333334,96.68499750000001,0.6149158333333333,21.099993333333334
2022-07-26 21:00:00+00:00,19.85833,1.3227458333333333,0.16114666666666666,2441.0916908333334,96.6875,0.5715833333333333,20.616660833333334
2022-07-26 22:00:00+00:00,18.933330833333333,1.366995,0.16214416666666667,2441.5891675,96.70082416666666,0.6249141666666667,20.066664166666666
2022-07-26 23:00:00+00:00,18.89166416666667,1.4075825000000002,0.16132916666666666,2441.933324166667,96.70332333333333,0.6454133333333333,19.80832416666667
2022-07-27 00:00:00+00:00,18.216664166666668,1.4811616666666667,0.16126833333333332,2442.6125033333333,96.70166,0.7089983333333333,19.416665
2022-07-27 01:00:00+00:00,15.916661666666668,1.5376649999999998,0.16320166666666666,2455.20084,96.6541625,0.8514983333333334,18.258328333333335
2022-07-27 02:00:00+00:00,15.074999166666666,1.5698316666666667,0.16356916666666668,2456.4641666666666,96.61332666666668,0.9165825000000001,17.558332500000002
2022-07-27 03:00:00+00:00,15.274994166666666,1.6714133333333334,0.16324249999999998,2457.7199875,96.5874925,0.9630833333333334,17.39999
2022-07-27 04:00:00+00:00,16.133330833333336,1.8084999999999998,0.16426083333333333,2458.6016783333334,96.60499499999999,0.9870783333333333,17.608330833333333
2022-07-27 05:00:00+00:00,17.791661666666666,1.9189150000000001,0.16352666666666668,2458.260800833333,96.61583,0.9433316666666666,18.216661666666667
2022-07-27 06:00:00+00:00,20.183329166666667,1.9769975000000002,0.16424,2475.6908325,96.63415666666667,0.8174966666666666,19.17499666666667
2022-07-27 07:00:00+00:00,22.47499666666667,1.8349990909090907,0.16194166666666668,2491.10748,96.63999,0.6769991666666666,20.066664166666666
2022-07-27 08:00:00+00:00,24.54999583333333,1.7836633333333334,0.16187916666666666,2490.2699941666665,96.62832666666668,0.5789974999999999,21.033329166666665
2022-07-27 09:00:00+00:00,25.374998333333334,1.7014125,0.16338666666666665,2475.6624908333333,96.62499500000001,0.5257475,21.933329166666667
2022-07-27 10:00:00+00:00,26.599996666666666,1.8017475,0.16220333333333334,2465.4041708333334,96.61999750000001,0.5172466666666667,22.966661666666667
2022-07-27 11:00:00+00:00,26.949996666666667,1.8756641666666667,0.16139166666666668,2451.914140833333,96.59582666666667,0.5189991666666667,23.9166625
2022-07-27 12:00:00+00:00,27.533330000000003,2.0543299999999998,0.162225,2448.5699625,96.563325,0.5298316666666666,24.524996666666667
2022-07-27 13:00:00+00:00,27.70833,1.8973308333333332,0.16185833333333333,2439.4874825,96.54499583333335,0.49783,25.016660833333333
2022-07-27 14:00:00+00:00,28.591661666666667,2.1150800000000003,0.16149166666666667,2437.183305,96.50666333333334,0.49958166666666665,25.791659166666665
2022-07-27 15:00:00+00:00,27.841663333333333,1.8614958333333333,0.16267416666666668,2426.065831666667,96.47499833333335,0.4968316666666666,25.608333333333334
2022-07-27 16:00:00+00:00,27.199994545454548,1.7298316666666667,0.16253083333333332,2414.4249833333333,96.44916,0.47791500000000003,25.383330833333332
2022-07-27 17:00:00+00:00,25.3666625,1.6909158333333334,0.16346583333333334,2407.279985,96.444995,0.5224983333333334,24.524996666666667
2022-07-27 18:00:00+00:00,23.591661666666667,1.71133,0.16208166666666665,2404.0641458333334,96.45332333333333,0.5894975,23.51666333333333
2022-07-27 19:00:00+00:00,20.791662499999997,1.6755791666666668,0.1621025,2405.020809166667,96.48249750000001,0.6835825,22.08332916666667
2022-07-27 20:00:00+00:00,18.249995833333333,1.6141633333333332,0.16291583333333334,2407.0349883333333,96.48832666666668,0.770165,20.591663333333333
2022-07-27 21:00:00+00:00,16.791664166666667,1.6003299999999998,0.16381166666666666,2410.1858075,96.48833,0.8375816666666666,19.599995833333335
2022-07-27 22:00:00+00:00,16.124995000000002,1.6150766666666667,0.16293749999999999,2413.262528333333,96.48999500000001,0.8818324999999999,18.916664166666667
2022-07-27 23:00:00+00:00,15.449995000000001,1.5714941666666666,0.16434166666666666,2415.157505,96.47666333333335,0.8951658333333333,18.2666625
2022-07-28 00:00:00+00:00,14.866664166666666,1.5739958333333333,0.16403583333333333,2417.7617116666665,96.45416083333333,0.932165,17.574994166666666
2022-07-28 01:00:00+00:00,14.474995,1.5909116666666667,0.16356833333333334,2419.9116175,96.43166416666666,0.9656658333333333,17.116665833333332
2022-07-28 02:00:00+00:00,14.274995833333334,1.5903283333333331,0.1634875,2422.1507933333332,96.42416083333335,0.9773325,16.7416625
2022-07-28 03:00:00+00:00,14.191660833333332,1.5904125,0.164015,2424.0125066666665,96.44582916666667,0.9834149999999999,16.45832916666667
2022-07-28 04:00:00+00:00,14.291662500000001,1.6148300000000002,0.1640575,2423.8599616666665,96.48332833333335,0.9919983333333334,16.291658333333334
2022-07-28 05:00:00+00:00,16.441664166666666,2.0138325,0.16385166666666667,2423.9024833333333,96.49332833333334,1.0,17.05833
2022-07-28 06:00:00+00:00,19.591663333333333,2.280905833333333,0.16324333333333332,2433.6416591666666,96.47250000000001,0.8741641666666666,18.558331666666668
2022-07-28 07:00:00+00:00,21.533329166666665,1.9272491666666667,0.1640975,2444.115005,96.46332666666667,0.7521666666666667,19.691661666666665
2022-07-28 08:00:00+00:00,23.64999416666667,2.1339133333333336,0.16179833333333335,2440.6808425,96.44999083333333,0.6708308333333334,20.999995833333333
2022-07-28 09:00:00+00:00,25.908329166666665,2.288996666666667,0.16194,2435.863336666667,96.43749583333333,0.6115825,22.441661666666665
2022-07-28 10:00:00+00:00,27.683331666666664,2.1737466666666667,0.1618175,2429.0266675,96.39416333333334,0.5539141666666667,23.6666625
2022-07-28 11:00:00+00:00,29.008330833333332,2.1996525,0.16295666666666667,2424.291623333333,96.35332833333332,0.5063308333333333,24.758330833333332
2022-07-28 12:00:00+00:00,29.599994166666665,2.0771625,0.16257083333333333,2415.7324983333333,96.32499166666668,0.4696666666666667,25.60833
2022-07-28 13:00:00+00:00,29.866664166666666,1.7899133333333335,0.16155416666666667,2410.0241458333335,96.28832833333333,0.4256625,25.966662499999998
2022-07-28 14:00:00+00:00,29.999995,1.9999983333333333,0.16183916666666667,2407.1741891666666,96.23499833333334,0.43941500000000006,26.125
2022-07-28 15:00:00+00:00,28.883328333333335,1.8418308333333335,0.16002916666666667,2404.33333,96.23749416666668,0.4575825,25.674993333333333
2022-07-28 16:00:00+00:00,27.14999416666667,1.8054966666666665,0.162755,2400.629145833333,96.25749583333334,0.5024158333333334,25.108328333333333
2022-07-28 17:00:00+00:00,25.824995,1.9295791666666666,0.16130999999999998,2404.97666,96.3074975,0.5708316666666667,24.50833
2022-07-28 18:00:00+00:00,23.649996666666667,2.3218324999999997,0.162875,2403.9141783333334,96.38082916666667,0.6922466666666667,23.383328333333335
2022-07-28 19:00:00+00:00,21.108328333333333,2.3163291666666668,0.1620425,2405.1616375,96.48416250000001,0.7981658333333334,22.316662500000003
2022-07-28 20:00:00+00:00,19.5416625,1.9521633333333333,0.1630175,2407.327509166667,96.57499583333333,0.8594133333333334,21.316664166666666
2022-07-28 21:00:00+00:00,18.908326666666667,2.2180791666666666,0.16442166666666666,2409.0708358333336,96.60916333333334,0.9228316666666667,20.724996666666666
2022-07-28 22:00:00+00:00,18.633328333333335,2.3103233333333333,0.16303916666666665,2410.75913,96.6174975,0.9419983333333333,20.28333
2022-07-28 23:00:00+00:00,18.108330833333333,2.0344141666666666,0.1643,2411.6624925,96.59166416666666,0.9561658333333333,19.849996666666666
2022-07-29 00:00:00+00:00,17.8666575,1.9749975,0.16289499999999998,2413.5466466666667,96.57165916666668,0.9652474999999999,19.524999166666667
2022-07-29 01:00:00+00:00,17.791658333333334,2.02025,0.16468750000000001,2422.6816566666666,96.56832750000001,0.9759975,19.349990000000002
2022-07-29 02:00:00+00:00,17.949994166666666,2.4635808333333333,0.1638325,2425.429969166667,96.57916,0.988165,19.249995000000002
2022-07-29 03:00:00+00:00,18.00833,2.2555833333333335,0.164545,2425.7050125,96.57749583333333,0.9799991666666666,19.166665
2022-07-29 04:00:00+00:00,17.849990000000002,2.206663333333333,0.16421916666666667,2427.1408233333336,96.59832999999999,0.985415,19.033333333333335
2022-07-29 05:00:00+00:00,18.1166625,2.6316608333333336,0.1643425,2427.2658441666667,96.6249975,0.9931658333333333,19.058333333333334
2022-07-29 06:00:00+00:00,19.449995833333332,2.192578333333333,0.1661525,2431.3441525000003,96.66749666666668,0.9704991666666666,19.558330833333333
2022-07-29 07:00:00+00:00,21.3499975,2.2568283333333334,0.16314166666666666,2433.5999725,96.682495,0.8898316666666667,20.40833
2022-07-29 08:00:00+00:00,22.549994166666664,2.3633308333333334,0.16220416666666668,2434.760818333333,96.68583166666667,0.7973316666666667,21.141665833333334
2022-07-29 09:00:00+00:00,23.4749925,2.2955799999999997,0.164485,2427.643305833333,96.68583333333333,0.7684158333333334,21.675
2022-07-29 10:00:00+00:00,23.974995833333335,2.2783266666666666,0.16423916666666666,2430.2408383333336,96.68666333333333,0.7366658333333334,22.041663333333332
2022-07-29 11:00:00+00:00,24.349996666666666,2.23541,0.164525,2428.6174683333334,96.70665916666667,0.734915,22.358328333333333
2022-07-29 12:00:00+00:00,22.691665,2.32733,0.16497166666666666,2430.2808375,96.76999583333334,0.8449975,21.849991666666668
2022-07-29 13:00:00+00:00,22.691662499999996,2.4680775,0.16395333333333334,2428.438290833333,96.8641625,0.8951658333333333,21.966662499999998
2022-07-29 14:00:00+00:00,22.774996666666667,2.2613291666666666,0.16444250000000002,2428.41416,96.85499499999999,0.8164141666666667,22.199999166666668
2022-07-29 15:00:00+00:00,24.72499666666667,2.353079166666667,0.1617375,2429.660029166667,96.82415833333334,0.7560825000000001,22.999996666666664
2022-07-29 16:00:00+00:00,24.441662500000003,2.2314958333333332,0.16310083333333333,2426.8325133333333,96.80999083333334,0.729,22.89999416666667
2022-07-29 17:00:00+00:00,23.366663333333335,2.279078333333333,0.16295666666666667,2424.721655,96.82499583333333,0.7715816666666666,22.499995833333333
2022-07-29 18:00:00+00:00,21.55833,2.32933,0.16413750000000002,2424.250830833333,96.85416083333332,0.8164991666666667,21.741663333333335
2022-07-29 19:00:00+00:00,19.324996666666667,1.9039975,0.16346583333333334,2424.6616375,96.91666166666666,0.8499983333333333,20.683328333333332
2022-07-29 20:00:00+00:00,18.108328333333333,1.8663308333333335,0.16385416666666666,2426.6024741666665,96.96749833333332,0.8993316666666668,19.824999166666668
2022-07-29 21:00:00+00:00,17.099996666666666,1.8175800000000002,0.16387333333333334,2428.028315833333,96.96666333333333,0.9323618181818183,18.999995000000002
2022-07-29 22:00:00+00:00,16.466664166666668,1.7995816666666666,0.16487083333333333,2429.508355833333,96.97749916666668,0.9624983333333333,18.533330833333334
2022-07-29 23:00:00+00:00,15.924995833333334,1.7403291666666665,0.16336545454545456,2431.2933491666668,97.45086181818182,0.9630833333333334,18.049993333333333
2022-07-30 00:00:00+00:00,15.724996666666668,1.7503316666666666,0.163935,2432.4208325,97.07915583333333,0.9796641666666667,17.7083325
2022-07-30 01:00:00+00:00,16.05,1.7692483333333333,0.16434,2439.6491458333335,96.97999583333335,0.9705816666666666,17.658333333333335
2022-07-30 02:00:00+00:00,16.041666666666668,1.76983,0.16466666666666666,2440.8116416666667,96.97082999999999,0.971915,17.525000000000002
2022-07-30 03:00:00+00:00,15.991665,1.7789149999999998,0.16366916666666667,2441.2492008333334,96.97833250000001,0.9804983333333332,17.391657499999997
2022-07-30 04:00:00+00:00,16.20833,1.828665,0.16423916666666666,2441.7858033333337,97.32330416666667,0.9945816666666666,17.358324166666666
2022-07-30 05:00:00+00:00,17.48333,1.9713308333333333,0.16322416666666667,2441.671628333333,97.41666583333334,0.9816658333333333,17.891663333333334
2022-07-30 06:00:00+00:00,20.174995833333334,2.3209991666666667,0.16485083333333334,2444.9824983333333,97.63332333333334,0.9041666666666667,18.949995833333332
2022-07-30 07:00:00+00:00,22.58333,2.2222475,0.16521583333333334,2447.3224658333334,97.73332749999999,0.8117483333333334,20.199995833333332
2022-07-30 08:00:00+00:00,24.60833,2.283914166666667,0.16159500000000002,2445.1474983333333,97.67499,0.7105808333333333,21.308328333333332
2022-07-30 09:00:00+00:00,26.3666625,2.2776633333333334,0.16259166666666666,2439.9216666666666,97.6916575,0.6372483333333333,22.474995833333335
2022-07-30 10:00:00+00:00,26.716662499999998,1.9171624999999999,0.16263166666666667,2434.7499758333333,97.62499000000001,0.5339983333333334,23.249997500000003
2022-07-30 11:00:00+00:00,27.554542727272725,2.1177483333333336,0.16259166666666666,2431.4924866666665,97.61665666666666,0.5183618181818181,23.859997
2022-07-30 12:00:00+00:00,27.408330833333334,2.2859041666666666,0.16350666666666666,2428.4166816666666,97.50833166666666,0.5824958333333333,23.824995
