,date,atmos14_atmosphericpressure,atmos14_vaporpressure,percent_humidity_avg,teros11_temperature,teros11_volumetricwatercontent,air_temp_celsius_avg,phytos31_moisture,caroline24,caroline48,lwd_forecast,roses_polynomial_9,roses_polynomial_5,roses_regression
1997,2022-07-20 13:00:00+00:00,96.74332666666668,2.794661666666667,67.50824999999999,27.891660833333333,2544.7224891666665,29.15833083333333,0.1660916666666666,18.818224687499995,20.885676337594703,1,7.252107095899859,6.348713477072671,109.4
1998,2022-07-20 14:00:00+00:00,96.69749666666668,2.44858,65.36658333333332,27.1416625,2540.4358666666667,27.8666625,0.1648708333333333,18.818224687499995,20.885676337594703,1,7.252107095899859,6.348713477072671,109.4
1999,2022-07-20 15:00:00+00:00,96.76916166666666,2.4397433333333334,69.62483333333334,26.1583275,2543.0591391666667,26.708331666666663,0.1647891666666666,18.818224687499995,20.885676337594703,1,7.252107095899859,6.348713477072671,109.4
2000,2022-07-20 16:00:00+00:00,96.7716625,2.3034133333333333,73.1165,25.229999,2543.9674641666666,24.966663333333333,0.1655225,18.818224687499995,20.885676337594703,1,7.252107095899859,6.348713477072671,109.4
2001,2022-07-20 17:00:00+00:00,96.83249083333334,2.656359090909091,89.79063636363637,25.099995454545454,2536.3724533333334,23.908328333333333,0.1643,18.818224687499995,20.885676337594703,1,7.252107095899859,6.348713477072671,109.4
2002,2022-07-20 18:00:00+00:00,97.25997916666668,2.59791,90.06641666666667,24.999994166666667,2535.8549966666665,23.44166583333333,0.1658466666666666,18.818224687499995,20.885676337594703,1,7.252107095899859,6.348713477072671,109.4
2003,2022-07-20 19:00:00+00:00,97.55582083333331,2.438660833333333,93.65816666666666,24.258331666666667,2536.6624916666665,21.758331666666667,0.1654616666666666,18.818224687499995,20.885676337594703,1,7.252107095899859,6.348713477072671,109.4
2004,2022-07-20 20:00:00+00:00,97.71247416666668,2.395410833333333,96.29158333333332,23.599995000000003,2537.96663,20.99999333333333,0.1660716666666666,18.818224687499995,20.885676337594703,1,7.252107095899859,6.348713477072671,109.4
2005,2022-07-20 21:00:00+00:00,97.40997,2.411248333333333,97.74975,23.19999583333333,2539.543370833333,20.891661666666668,0.167435,18.818224687499995,20.885676337594703,1,7.252107095899859,6.348713477072671,109.4
2006,2022-07-20 22:00:00+00:00,97.15666083333332,2.4014116666666667,98.40825,22.833325833333333,2540.968336666667,20.7166625,0.1666416666666666,18.818224687499995,20.885676337594703,1,7.252107095899859,6.348713477072671,109.4
2007,2022-07-20 23:00:00+00:00,97.16999416666664,2.389578333333333,98.458,22.572727272727278,2542.0675,20.61666583333333,0.1664175,18.818224687499995,20.885676337594703,1,7.252107095899859,6.348713477072671,109.4
2008,2022-07-21 00:00:00+00:00,97.16749583333332,2.431993,99.24166666666669,22.399991666666665,2542.8983308333336,20.766660833333333,0.1660108333333333,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2009,2022-07-21 01:00:00+00:00,97.16333,2.3939975,98.65816666666666,22.18333,2543.48502,20.61666166666667,0.1660508333333333,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2010,2022-07-21 02:00:00+00:00,97.1524975,2.36808,99.40890909090908,21.924993333333333,2544.1016983333334,20.299991666666667,0.1671908333333333,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2011,2022-07-21 03:00:00+00:00,97.1499975,2.3329116666666665,99.4165,21.70833,2544.2374841666665,20.08333,0.1669466666666666,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2012,2022-07-21 04:00:00+00:00,97.17082583333332,2.330413333333333,99.86625000000001,21.525,2544.1981927272727,19.983326666666667,0.1674758333333333,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2013,2022-07-21 05:00:00+00:00,97.19090727272727,2.424745833333333,97.383,21.73333166666667,2544.3149966666665,21.04166333333333,0.16599,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2014,2022-07-21 06:00:00+00:00,97.208325,2.4849108333333336,92.94991666666668,22.23333166666667,2547.927545,22.1749975,0.1665375,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2015,2022-07-21 07:00:00+00:00,97.22083333333336,2.4633283333333336,80.19166666666666,23.3583275,2553.9718518181817,24.499996666666664,0.1652366666666666,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2016,2022-07-21 08:00:00+00:00,97.2174975,2.466580833333333,69.633,24.716663333333333,2560.0199566666665,26.916664166666667,0.1644841666666666,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2017,2022-07-21 09:00:00+00:00,97.19832583333334,2.430359090909091,65.51641666666667,25.433329166666667,2549.8799608333334,27.699994166666663,0.1641783333333333,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2018,2022-07-21 10:00:00+00:00,97.18545454545456,2.412095,61.291333333333334,26.099996666666662,2539.3683233333336,28.259994,0.1646475,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2019,2022-07-21 11:00:00+00:00,97.14499583333334,2.364451818181818,56.825,26.849994,2547.3358116666664,29.466661666666667,0.1639533333333333,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2020,2022-07-21 12:00:00+00:00,97.67749166666664,2.2149954545454547,52.14150000000001,27.591661666666667,2545.3366650000003,29.641666666666666,0.16302,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2021,2022-07-21 13:00:00+00:00,97.54999583333334,2.4072475,57.34133333333333,27.1583325,2544.9349933333333,29.47499833333333,0.164611,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2022,2022-07-21 14:00:00+00:00,97.34545363636364,2.299245833333333,56.141416666666665,27.274996666666667,2543.49664,29.266663333333337,0.163975,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2023,2022-07-21 15:00:00+00:00,97.19831333333332,2.3847475,57.757999999999996,27.466665000000003,2538.2781609090907,28.92499666666667,0.1657058333333333,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2024,2022-07-21 16:00:00+00:00,96.9774975,2.370164166666666,58.679700000000004,27.299995833333337,2528.8850241666664,28.32499583333333,0.1640158333333333,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2025,2022-07-21 17:00:00+00:00,96.97857,2.167852857142857,58.69957142857143,26.88571,2523.4414685714287,26.78571,0.1653885714285714,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2026,2022-07-21 18:00:00+00:00,96.99416083333334,2.2824958333333334,75.37491666666666,25.54999583333333,2527.269995,23.433328333333336,0.1692258333333333,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2027,2022-07-21 19:00:00+00:00,97.07915416666668,2.325095,79.78333333333333,24.749995833333333,2530.1624908333333,22.06363272727273,0.16485,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2028,2022-07-21 20:00:00+00:00,97.53328583333332,2.181267272727273,91.2915,23.891663333333337,2532.4699675,20.3916625,0.1656633333333333,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2029,2022-07-21 21:00:00+00:00,97.3307975,2.264539090909091,97.708,23.224996666666662,2535.0016625000003,19.866656666666668,0.1670491666666666,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2030,2022-07-21 22:00:00+00:00,96.98249666666668,2.2546641666666667,98.53316666666669,22.72499583333333,2537.2624866666665,19.64545272727273,0.1674141666666666,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2031,2022-07-21 23:00:00+00:00,96.96833083333333,2.2191633333333334,99.06625,22.249995833333333,2538.6341316666667,19.316660833333334,0.1681154545454545,18.39453870170454,20.5685169810606,1,6.793502061168628,5.851571589992019,109.4
2032,2022-07-22 00:00:00+00:00,96.95082666666669,2.1629966666666665,99.36666666666666,21.758329166666663,2540.8091575000003,18.86666083333333,0.1671091666666666,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2033,2022-07-22 01:00:00+00:00,96.93416666666668,2.114160833333333,99.73316666666669,21.29999583333333,2541.7691216666667,18.433326666666662,0.167475,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2034,2022-07-22 02:00:00+00:00,96.91083083333332,2.4651633333333334,100.0,20.9333275,2542.90834,18.3166575,0.1669658333333333,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2035,2022-07-22 03:00:00+00:00,96.90083,2.7183308333333334,100.0,20.60833166666667,2544.0141366666667,18.0666625,0.168535,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2036,2022-07-22 04:00:00+00:00,96.91,2.339163333333333,100.0,20.274994166666666,2545.13999,17.749995000000002,0.1674758333333333,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2037,2022-07-22 05:00:00+00:00,96.8966625,2.3490783333333334,99.81666666666666,20.499994166666667,2545.5724858333333,19.249996666666668,0.1666824999999999,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2038,2022-07-22 06:00:00+00:00,96.8758275,2.290330833333333,89.19158333333334,21.35833166666667,2545.4316366666667,21.541661666666663,0.1664791666666666,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2039,2022-07-22 07:00:00+00:00,96.87166166666668,2.315160833333333,80.825,22.27499583333333,2566.040809166667,22.883329166666663,0.1651358333333333,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2040,2022-07-22 08:00:00+00:00,96.85583,2.3159116666666666,71.11666666666666,23.54999833333333,2569.5991575,25.474995000000003,0.1648908333333333,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2041,2022-07-22 09:00:00+00:00,96.83499333333332,2.457539090909091,67.77499999999999,25.066662500000003,2566.634985,27.316660833333334,0.1650141666666666,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2042,2022-07-22 10:00:00+00:00,96.80090363636364,2.5402466666666665,64.74141666666668,25.933330833333333,2560.74499,28.633327500000004,0.1643825,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2043,2022-07-22 11:00:00+00:00,96.75082833333336,2.7477466666666666,61.27483333333333,27.172725454545454,2549.72666,30.966664166666664,0.1639141666666666,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2044,2022-07-22 12:00:00+00:00,96.69332916666669,3.132330833333333,61.34158333333334,28.13333083333333,2542.7999841666665,32.674998333333335,0.1638125,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2045,2022-07-22 13:00:00+00:00,96.65582916666666,2.812579166666667,52.74966666666666,29.366665,2541.4250033333333,33.6999875,0.1645041666666666,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2046,2022-07-22 14:00:00+00:00,96.62666000000002,2.6060691666666664,48.44983333333333,29.7166625,2535.0358225,32.591665,0.1640366666666666,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2047,2022-07-22 15:00:00+00:00,96.59915916666668,2.4206608333333333,48.058,29.699998333333337,2525.670833333333,32.51665416666667,0.1648508333333333,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2048,2022-07-22 16:00:00+00:00,96.56416083333332,2.247995,51.40825,29.51666416666667,2520.808325833333,30.5499975,0.16369,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2049,2022-07-22 17:00:00+00:00,96.58090636363636,2.3366336363636364,56.581727272727264,28.799994545454545,2510.518326666667,29.016661666666668,0.1646072727272727,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2050,2022-07-22 18:00:00+00:00,96.60332666666666,2.34733,59.13291666666667,27.874995833333333,2507.555804166667,27.20832916666667,0.1650125,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2051,2022-07-22 19:00:00+00:00,96.672495,1.9364966666666668,58.116666666666674,26.908330000000003,2508.13419,25.6499975,0.1646283333333333,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2052,2022-07-22 20:00:00+00:00,96.79090272727272,1.8512475,57.409,26.21817727272727,2509.241654166666,25.33333083333333,0.1654391666666666,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2053,2022-07-22 21:00:00+00:00,96.89416166666666,1.9234141666666664,66.68308333333334,25.283329166666665,2509.9683375,22.94166416666667,0.1641175,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2054,2022-07-22 22:00:00+00:00,96.85749333333332,2.2272458333333334,87.14983333333333,24.33332916666667,2511.9649825,20.966664166666668,0.1641591666666666,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2055,2022-07-22 23:00:00+00:00,96.76583083333334,2.268914166666667,94.675,23.64999583333333,2513.7132741666665,20.41666,0.16528,19.80249526041667,20.5685169810606,1,5.665479291765999,4.878059676499335,109.4
2056,2022-07-23 00:00:00+00:00,96.7149975,2.323746666666666,97.27458333333333,23.20832916666667,2515.519160833333,20.354537272727278,0.166805,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2057,2022-07-23 01:00:00+00:00,96.7024975,2.3504166666666664,98.36608333333332,22.858325833333332,2516.829138333333,20.366658333333334,0.1666625,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2058,2022-07-23 02:00:00+00:00,96.76332833333332,2.333245833333333,98.31641666666667,22.54999833333333,2518.0724866666665,20.25832833333333,0.1670258333333333,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2059,2022-07-23 03:00:00+00:00,96.75272363636364,2.341161666666667,99.35816666666668,22.266661666666664,2519.128331666667,20.125,0.1673941666666666,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2060,2022-07-23 04:00:00+00:00,96.81499583333334,2.3190766666666667,98.99983333333331,22.00833083333333,2519.4441675,20.041664166666667,0.1663358333333333,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2061,2022-07-23 05:00:00+00:00,96.86666083333334,2.331495,99.48316666666668,21.80832333333333,2520.50081,20.0499975,0.1664175,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2062,2022-07-23 06:00:00+00:00,96.92749833333332,2.385245,99.85808333333334,21.683331666666664,2535.2249725,20.36666,0.16715,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2063,2022-07-23 07:00:00+00:00,96.94249833333332,2.5074116666666666,99.625,21.724995000000003,2547.070021666667,21.20833,0.1673133333333333,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2064,2022-07-23 08:00:00+00:00,96.96082583333332,2.765246666666666,98.05816666666668,22.299995,2543.2136618181817,23.066665,0.1671483333333333,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2065,2022-07-23 09:00:00+00:00,96.93181545454546,2.8176616666666665,88.49991666666666,23.374996666666664,2547.579138333333,24.97272363636364,0.16548,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2066,2022-07-23 10:00:00+00:00,96.92833166666668,2.731744166666666,79.01658333333333,24.52727,2551.3908258333336,26.48333166666667,0.1653791666666666,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2067,2022-07-23 11:00:00+00:00,96.92249583333334,2.8986533333333333,69.43316666666666,25.99166333333333,2550.4127054545456,29.24544909090909,0.16422,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2068,2022-07-23 12:00:00+00:00,96.894994,2.6880872727272727,66.67491666666666,27.1583275,2542.466650833333,29.124995,0.1646981818181818,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2069,2022-07-23 13:00:00+00:00,96.88832833333332,2.5670863636363634,68.34133333333334,27.12499833333333,2537.517491666667,27.89999583333333,0.1645641666666666,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2070,2022-07-23 14:00:00+00:00,96.8633325,2.4640791666666666,59.75808333333333,27.67499833333333,2531.412471666667,29.463632727272728,0.1646658333333333,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2071,2022-07-23 15:00:00+00:00,96.87083083333334,2.469329166666667,70.66641666666666,27.0249925,2522.988336666667,26.69166583333333,0.1657466666666666,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2072,2022-07-23 16:00:00+00:00,96.85332583333332,2.6276625,64.96658333333333,27.50833,2511.5224783333333,28.8499975,0.164465,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
2073,2022-07-23 17:00:00+00:00,96.86249833333332,2.373996363636364,67.59991666666667,27.141661666666664,2504.0849983333333,26.69999583333333,0.1645241666666666,17.972685492424244,20.12460696969697,1,7.30325457085344,6.259144926206758,109.4
